time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
3115,10,0.01427,-0.01115,-0.0001669,0.07921,-0.1758,-0.0196,-0.1463,-0.09395,0.007931,-0.5738,-0.6757,6.347e-06,-1.559,0.3956,0.04655,1.125,3.632,-0.04015,8.122,0.6415,-0.3343,11.76,12.06,-0.1076,12.89,6.737,-0.4358,20.22,-18.55,-3.864,-0.6497,-0.5136,0.002486
3116,10,0.01428,-0.01116,-0.000167,0.09832,-0.08564,-0.01389,-0.1801,-0.1984,0.008444,-0.5548,-0.6834,7.375e-06,-1.56,0.3824,0.04627,1.121,3.653,-0.04014,8.111,0.6472,-0.3339,11.76,12.07,-0.1076,12.87,6.737,-0.4354,20.22,-18.54,-3.864,-0.6533,-0.5427,0.002594
3117,10,0.01429,-0.01116,-0.0001672,-0.02281,-0.1036,-0.004436,-0.1822,-0.274,0.007525,-0.5333,-0.6882,7.647e-06,-1.559,0.3688,0.04596,1.116,3.674,-0.04012,8.101,0.6529,-0.3336,11.77,12.08,-0.1076,12.86,6.736,-0.4351,20.22,-18.53,-3.865,-0.6536,-0.5692,0.002689
3118,10,0.0143,-0.01117,-0.0001673,0.03965,-0.1839,-0.0167,-0.1673,-0.3274,0.005935,-0.5094,-0.69,7.135e-06,-1.557,0.3551,0.04561,1.112,3.694,-0.04011,8.09,0.6586,-0.3333,11.77,12.08,-0.1075,12.84,6.736,-0.4347,20.21,-18.52,-3.865,-0.6509,-0.5932,0.002771
3119,10,0.0143,-0.01117,-0.0001674,0.09125,-0.1597,-0.01936,-0.1412,-0.3614,0.003963,-0.483,-0.6886,5.803e-06,-1.554,0.341,0.04524,1.107,3.714,-0.04009,8.08,0.6643,-0.333,11.77,12.09,-0.1075,12.83,6.735,-0.4344,20.21,-18.52,-3.865,-0.6454,-0.6147,0.00284
3120,10,0.01431,-0.01117,-0.0001675,0.07956,-0.03473,-0.008001,-0.1067,-0.3768,0.001771,-0.4542,-0.6839,3.606e-06,-1.55,0.3267,0.04483,1.102,3.735,-0.04007,8.069,0.67,-0.3327,11.77,12.1,-0.1075,12.81,6.735,-0.434,20.21,-18.51,-3.865,-0.6372,-0.6337,0.002897
3121,10,0.01432,-0.01118,-0.0001677,-0.006309,-0.1426,-0.009135,-0.06599,-0.3732,-0.000521,-0.4228,-0.6755,4.888e-07,-1.544,0.3122,0.04439,1.098,3.754,-0.04005,8.058,0.6757,-0.3323,11.77,12.11,-0.1075,12.8,6.734,-0.4337,20.21,-18.5,-3.865,-0.6263,-0.6502,0.002941
3122,10,0.01433,-0.01118,-0.0001678,0.05748,-0.1859,-0.01847,-0.02063,-0.3483,-0.002788,-0.3889,-0.6631,-3.62e-06,-1.538,0.2974,0.04391,1.093,3.774,-0.04002,8.048,0.6814,-0.332,11.77,12.12,-0.1075,12.78,6.734,-0.4333,20.2,-18.5,-3.865,-0.6128,-0.6641,0.002973
3123,10,0.01433,-0.01119,-0.0001679,0.09913,-0.1357,-0.01809,0.02722,-0.2974,-0.00484,-0.3523,-0.6465,-8.809e-06,-1.53,0.2824,0.04341,1.088,3.794,-0.04,8.037,0.6871,-0.3317,11.77,12.12,-0.1075,12.77,6.733,-0.433,20.2,-18.49,-3.865,-0.5969,-0.6755,0.002993
3124,10,0.01434,-0.01119,-0.000168,-0.005946,0.0004594,0.002624,0.07254,-0.209,-0.006232,-0.3129,-0.6252,-1.519e-05,-1.521,0.2672,0.04287,1.083,3.813,-0.03997,8.026,0.6928,-0.3313,11.77,12.13,-0.1075,12.75,6.733,-0.4326,20.2,-18.48,-3.865,-0.5785,-0.6841,0.003
3125,10,0.01435,-0.0112,-0.0001682,0.01277,-0.167,-0.01287,0.08423,-0.04434,-0.004642,-0.2707,-0.5984,-2.293e-05,-1.511,0.2518,0.04229,1.079,3.832,-0.03994,8.015,0.6984,-0.331,11.78,12.14,-0.1075,12.74,6.732,-0.4323,20.2,-18.47,-3.865,-0.5576,-0.69,0.002994
3126,10,0.01436,-0.0112,-0.0001683,0.07344,-0.1803,-0.01944,-0.118,-0.04758,0.006944,-0.2255,-0.5653,-3.221e-05,-1.5,0.2361,0.04169,1.074,3.851,-0.03991,8.004,0.7041,-0.3307,11.78,12.15,-0.1075,12.72,6.732,-0.4319,20.19,-18.47,-3.865,-0.5344,-0.693,0.002974
3127,10,0.01436,-0.0112,-0.0001684,0.1006,-0.1025,-0.01548,-0.173,-0.165,0.008497,-0.177,-0.5247,-4.334e-05,-1.488,0.2203,0.04105,1.069,3.87,-0.03987,7.994,0.7098,-0.3303,11.78,12.15,-0.1074,12.71,6.731,-0.4316,20.19,-18.46,-3.865,-0.5087,-0.693,0.002941
3128,10,0.01437,-0.01121,-0.0001686,-0.02721,-0.08137,-0.002197,-0.1838,-0.2499,0.007951,-0.1251,-0.4748,-5.673e-05,-1.474,0.2042,0.04037,1.064,3.888,-0.03984,7.983,0.7154,-0.33,11.78,12.16,-0.1074,12.69,6.731,-0.4312,20.19,-18.45,-3.866,-0.4805,-0.6899,0.002893
3129,10,0.01438,-0.01121,-0.0001687,0.03203,-0.1808,-0.01575,-0.1741,-0.3107,0.006555,-0.06951,-0.4127,-7.309e-05,-1.459,0.188,0.03966,1.059,3.907,-0.0398,7.972,0.7211,-0.3297,11.78,12.17,-0.1074,12.68,6.73,-0.4309,20.19,-18.45,-3.866,-0.4499,-0.6833,0.002829
3130,10,0.01439,-0.01122,-0.0001688,0.08682,-0.1673,-0.01958,-0.1515,-0.3515,0.004697,-0.01047,-0.3328,-9.364e-05,-1.443,0.1716,0.03891,1.053,3.925,-0.03976,7.961,0.7267,-0.3293,11.78,12.18,-0.1074,12.66,6.73,-0.4305,20.19,-18.44,-3.866,-0.4168,-0.6731,0.00275
3131,10,0.01439,-0.01122,-0.0001689,0.09052,-0.05764,-0.01087,-0.1197,-0.3735,0.002569,0.05006,-0.2229,-0.0001212,-1.425,0.155,0.03813,1.048,3.943,-0.03972,7.949,0.7324,-0.329,11.78,12.19,-0.1074,12.65,6.729,-0.4301,20.18,-18.43,-3.866,-0.3811,-0.6589,0.002653
3132,10,0.0144,-0.01122,-0.0001691,-0.01355,-0.1287,-0.00733,-0.08104,-0.3768,0.0002989,0.08395,-0.03775,-0.0001653,-1.406,0.1382,0.03731,1.043,3.961,-0.03968,7.938,0.738,-0.3286,11.79,12.19,-0.1074,12.63,6.729,-0.4298,20.18,-18.43,-3.866,-0.3427,-0.6403,0.002536
3133,10,0.01441,-0.01123,-0.0001692,0.05043,-0.1861,-0.01783,-0.03714,-0.3599,-0.001994,-0.126,0.04273,-0.000177,-1.386,0.1213,0.03645,1.038,3.979,-0.03963,7.927,0.7437,-0.3283,11.79,12.2,-0.1074,12.62,6.728,-0.4294,20.18,-18.42,-3.866,-0.3015,-0.6167,0.002399
3134,10,0.01441,-0.01123,-0.0001693,0.0966,-0.1467,-0.01875,0.01016,-0.3191,-0.004153,-0.2584,-0.02213,-0.0001577,-1.364,0.1043,0.03555,1.032,3.996,-0.03959,7.916,0.7493,-0.3279,11.79,12.21,-0.1074,12.6,6.728,-0.4291,20.18,-18.41,-3.866,-0.2574,-0.5876,0.002237
3135,10,0.01442,-0.01124,-0.0001695,0.04587,0.001831,-0.001932,0.05741,-0.2461,-0.005869,-0.3469,-0.08769,-0.0001397,-1.34,0.08714,0.03461,1.027,4.014,-0.03954,7.904,0.7549,-0.3276,11.79,12.22,-0.1073,12.59,6.727,-0.4287,20.17,-18.4,-3.866,-0.2101,-0.5518,0.002048
3136,10,0.01443,-0.01124,-0.0001696,0.00491,-0.1584,-0.01144,0.09119,-0.1178,-0.006048,-0.4133,-0.149,-0.0001235,-1.315,0.06986,0.03364,1.022,4.031,-0.03949,7.893,0.7606,-0.3272,11.79,12.22,-0.1073,12.57,6.727,-0.4284,20.17,-18.4,-3.866,-0.1596,-0.5079,0.001826
3137,10,0.01444,-0.01124,-0.0001697,0.06724,-0.1835,-0.01914,-0.06885,0.003289,0.00482,-0.4655,-0.2057,-0.0001087,-1.288,0.05248,0.03262,1.016,4.048,-0.03944,7.882,0.7662,-0.3269,11.79,12.23,-0.1073,12.56,6.726,-0.428,20.17,-18.39,-3.866,-0.1055,-0.4539,0.001563
3138,10,0.01444,-0.01125,-0.0001698,0.1011,-0.1174,-0.01675,-0.1609,-0.1276,0.008318,-0.5074,-0.2584,-9.531e-05,-1.259,0.03501,0.03155,1.011,4.065,-0.03939,7.87,0.7718,-0.3265,11.79,12.24,-0.1073,12.54,6.726,-0.4276,20.17,-18.38,-3.866,-0.04779,-0.386,0.001246
3139,10,0.01445,-0.01125,-0.00017,-0.02807,-0.05348,0.0001886,-0.1829,-0.2227,0.008274,-0.5412,-0.3072,-8.302e-05,-1.229,0.01747,0.03044,1.005,4.082,-0.03934,7.859,0.7774,-0.3261,11.79,12.25,-0.1073,12.53,6.725,-0.4273,20.16,-18.38,-3.866,0.0131,-0.2972,0.0008509
3140,10,0.01446,-0.01125,-0.0001701,0.02427,-0.1763,-0.01466,-0.1792,-0.2915,0.007118,-0.5683,-0.3526,-7.176e-05,-1.197,-0.0001036,0.02928,0.9997,4.098,-0.03928,7.847,0.783,-0.3258,11.8,12.25,-0.1073,12.51,6.724,-0.4269,20.16,-18.37,-3.866,0.07234,-0.1691,0.0003173
3141,10,0.01447,-0.01126,-0.0001702,0.08178,-0.1736,-0.01963,-0.1606,-0.3392,0.005397,-0.5899,-0.3946,-6.146e-05,-1.163,-0.0177,0.02808,0.9941,4.115,-0.03922,7.836,0.7886,-0.3254,11.8,12.26,-0.1073,12.5,6.724,-0.4266,20.16,-18.36,-3.867,0.0245,0.04795,-0.0003943
3142,10,0.01447,-0.01126,-0.0001704,0.09681,-0.07779,-0.01309,-0.1318,-0.3678,0.003348,-0.6065,-0.4336,-5.203e-05,-1.126,-0.03528,0.02682,0.9885,4.131,-0.03916,7.824,0.7942,-0.3251,11.8,12.27,-0.1073,12.48,6.723,-0.4262,20.16,-18.35,-3.867,-0.1784,0.02949,-6.509e-05
3143,10,0.01448,-0.01127,-0.0001705,-0.02009,-0.112,-0.005353,-0.09543,-0.3779,0.001116,-0.6188,-0.4696,-4.343e-05,-1.087,-0.05282,0.02551,0.9829,4.147,-0.0391,7.812,0.7998,-0.3247,11.8,12.28,-0.1072,12.47,6.723,-0.4258,20.15,-18.35,-3.867,-0.2931,-0.03431,0.0003112
3144,10,0.01449,-0.01127,-0.0001706,0.04312,-0.1849,-0.01707,-0.0532,-0.3684,-0.001184,-0.6272,-0.5027,-3.562e-05,-1.046,-0.07026,0.02414,0.9772,4.163,-0.03904,7.801,0.8054,-0.3243,11.8,12.29,-0.1072,12.45,6.722,-0.4255,20.15,-18.34,-3.867,-0.3747,-0.09676,0.0006396
3145,10,0.0145,-0.01127,-0.0001708,0.09319,-0.1562,-0.01922,-0.006856,-0.3368,-0.003414,-0.6319,-0.5331,-2.856e-05,-1.003,-0.08756,0.02272,0.9714,4.179,-0.03898,7.789,0.811,-0.3239,11.8,12.29,-0.1072,12.44,6.721,-0.4251,20.15,-18.33,-3.867,-0.4376,-0.1553,0.0009298
3146,10,0.0145,-0.01128,-0.0001709,0.07273,-0.02404,-0.00648,0.04105,-0.2768,-0.005344,-0.6333,-0.5608,-2.224e-05,-0.9559,-0.1046,0.02122,0.9656,4.194,-0.03892,7.777,0.8166,-0.3236,11.8,12.3,-0.1072,12.42,6.721,-0.4247,20.15,-18.33,-3.867,-0.4877,-0.2099,0.001189
3147,10,0.01451,-0.01128,-0.000171,-0.002815,-0.1479,-0.009868,0.08315,-0.1731,-0.006342,-0.6316,-0.5859,-1.664e-05,-0.9063,-0.1214,0.01966,0.9598,4.21,-0.03885,7.765,0.8221,-0.3232,11.8,12.31,-0.1072,12.41,6.72,-0.4244,20.15,-18.32,-3.867,-0.5283,-0.2608,0.001423
3148,10,0.01452,-0.01128,-0.0001712,0.06066,-0.1855,-0.0187,0.03269,0.0242,-0.0007286,-0.627,-0.6083,-1.175e-05,-0.8531,-0.1378,0.01803,0.954,4.225,-0.03878,7.753,0.8277,-0.3228,11.8,12.32,-0.1072,12.39,6.719,-0.424,20.14,-18.31,-3.867,-0.5613,-0.3082,0.001635
3149,10,0.01453,-0.01129,-0.0001713,0.1001,-0.1306,-0.01774,-0.1416,-0.08546,0.007787,-0.6195,-0.6281,-7.554e-06,-0.7962,-0.1536,0.01632,0.9481,4.24,-0.03872,7.741,0.8333,-0.3224,11.81,12.32,-0.1072,12.38,6.719,-0.4237,20.14,-18.3,-3.867,-0.588,-0.3524,0.001827
3150,10,0.01453,-0.01129,-0.0001714,-0.01893,-0.0172,0.002363,-0.1789,-0.1923,0.008465,-0.6093,-0.6453,-4.062e-06,-0.735,-0.1687,0.01452,0.9422,4.255,-0.03865,7.729,0.8388,-0.3221,11.81,12.33,-0.1071,12.36,6.718,-0.4233,20.14,-18.3,-3.867,-0.6093,-0.3935,0.002001
3151,10,0.01454,-0.0113,-0.0001716,0.01641,-0.1702,-0.01344,-0.1825,-0.2697,0.007611,-0.5964,-0.6597,-1.274e-06,-0.6688,-0.1827,0.01262,0.9363,4.27,-0.03857,7.717,0.8444,-0.3217,11.81,12.34,-0.1071,12.35,6.717,-0.4229,20.14,-18.29,-3.867,-0.6259,-0.4317,0.002158
3152,10,0.01455,-0.0113,-0.0001717,0.07622,-0.1786,-0.01953,-0.1685,-0.3245,0.006056,-0.581,-0.6715,8.011e-07,-0.5968,-0.1952,0.01061,0.9303,4.285,-0.0385,7.705,0.8499,-0.3213,11.81,12.35,-0.1071,12.33,6.717,-0.4226,20.13,-18.28,-3.867,-0.6383,-0.4672,0.002301
3153,10,0.01456,-0.0113,-0.0001718,0.1001,-0.09558,-0.01485,-0.143,-0.3597,0.004105,-0.5631,-0.6805,2.149e-06,-0.5178,-0.2056,0.008483,0.9243,4.299,-0.03843,7.693,0.8555,-0.3209,11.81,12.35,-0.1071,12.32,6.716,-0.4222,20.13,-18.28,-3.867,-0.6468,-0.5,0.002429
3154,10,0.01456,-0.01131,-0.000172,-0.02536,-0.09168,-0.003192,-0.1091,-0.3765,0.001924,-0.5428,-0.6866,2.752e-06,-0.4301,-0.2128,0.006213,0.9182,4.314,-0.03835,7.681,0.861,-0.3205,11.81,12.36,-0.1071,12.3,6.715,-0.4218,20.13,-18.27,-3.868,-0.6518,-0.5302,0.002543
3155,10,0.01457,-0.01131,-0.0001721,0.03558,-0.1825,-0.01618,-0.06874,-0.3742,-0.0003653,-0.5199,-0.6898,2.584e-06,-0.3309,-0.2147,0.003781,0.9122,4.328,-0.03828,7.669,0.8665,-0.3201,11.81,12.37,-0.1071,12.29,6.715,-0.4215,20.13,-18.26,-3.868,-0.6535,-0.5578,0.002643
3156,10,0.01458,-0.01131,-0.0001722,0.08905,-0.1643,-0.01951,-0.02364,-0.3509,-0.002639,-0.4947,-0.6898,1.613e-06,-0.2155,-0.2066,0.00117,0.9061,4.342,-0.0382,7.656,0.8721,-0.3197,11.81,12.38,-0.1071,12.27,6.714,-0.4211,20.12,-18.25,-3.868,-0.6522,-0.5829,0.002731
3157,10,0.01459,-0.01132,-0.0001724,0.08674,-0.0482,-0.009728,0.02414,-0.3021,-0.004715,-0.4669,-0.6865,-2.019e-07,-0.0746,-0.1748,-0.001543,0.8999,4.356,-0.03812,7.644,0.8776,-0.3193,11.81,12.38,-0.1071,12.26,6.713,-0.4207,20.12,-18.25,-3.868,-0.6479,-0.6055,0.002806
3158,10,0.01459,-0.01132,-0.0001725,-0.01025,-0.1351,-0.008136,0.06997,-0.217,-0.006182,-0.4366,-0.6798,-2.911e-06,0.0862,-0.04211,-0.002563,0.8938,4.37,-0.03804,7.631,0.8831,-0.3189,11.82,12.39,-0.107,12.24,6.713,-0.4204,20.12,-18.24,-3.868,-0.6409,-0.6257,0.002868
3159,10,0.0146,-0.01132,-0.0001726,0.05375,-0.1863,-0.01813,0.08822,-0.06069,-0.005084,-0.4038,-0.6692,-6.578e-06,0.03148,0.1644,0.003205,0.8876,4.384,-0.03796,7.619,0.8886,-0.3185,11.82,12.4,-0.107,12.23,6.712,-0.42,20.12,-18.23,-3.868,-0.6312,-0.6433,0.002918
3160,10,0.01461,-0.01133,-0.0001728,0.09804,-0.1422,-0.0185,-0.1104,-0.03802,0.006648,-0.3684,-0.6545,-1.128e-05,-0.07291,0.2688,0.007971,0.8814,4.397,-0.03787,7.607,0.8941,-0.3181,11.82,12.41,-0.107,12.21,6.711,-0.4196,20.11,-18.23,-3.868,-0.6188,-0.6584,0.002956
3161,10,0.01462,-0.01133,-0.0001729,0.02567,0.009477,0.0005445,-0.1709,-0.1582,0.008479,-0.3303,-0.6353,-1.713e-05,-0.1681,0.3372,0.01174,0.8751,4.411,-0.03779,7.594,0.8996,-0.3177,11.82,12.41,-0.107,12.19,6.71,-0.4193,20.11,-18.22,-3.868,-0.604,-0.6709,0.002981
3162,10,0.01463,-0.01133,-0.000173,0.008532,-0.1625,-0.01208,-0.1836,-0.2449,0.008019,-0.2894,-0.611,-2.426e-05,-0.2544,0.3881,0.01492,0.8688,4.424,-0.0377,7.581,0.9051,-0.3173,11.82,12.42,-0.107,12.18,6.71,-0.4189,20.11,-18.21,-3.868,-0.5867,-0.6807,0.002993
3163,10,0.01463,-0.01134,-0.0001732,0.07021,-0.1824,-0.01929,-0.175,-0.3073,0.006666,-0.2455,-0.5808,-3.283e-05,-0.3336,0.4281,0.01769,0.8625,4.437,-0.03762,7.569,0.9106,-0.3169,11.82,12.43,-0.107,12.16,6.709,-0.4185,20.11,-18.2,-3.868,-0.5669,-0.6879,0.002993
3164,10,0.01464,-0.01134,-0.0001733,0.1013,-0.1113,-0.01624,-0.1531,-0.3494,0.004832,-0.1984,-0.5437,-4.311e-05,-0.407,0.4606,0.02016,0.8562,4.45,-0.03753,7.556,0.916,-0.3165,11.82,12.44,-0.107,12.15,6.708,-0.4181,20.1,-18.2,-3.868,-0.5447,-0.6922,0.002979
3165,10,0.01465,-0.01134,-0.0001734,-0.02812,-0.0665,-0.0008586,-0.1219,-0.3727,0.002718,-0.148,-0.4982,-5.545e-05,-0.4753,0.4876,0.02239,0.8499,4.463,-0.03744,7.543,0.9215,-0.3161,11.82,12.44,-0.1069,12.13,6.707,-0.4178,20.1,-18.19,-3.868,-0.5201,-0.6936,0.002952
3166,10,0.01466,-0.01135,-0.0001736,0.02787,-0.1786,-0.01515,-0.08367,-0.3773,0.0004544,-0.0941,-0.4419,-7.039e-05,-0.5395,0.5103,0.02443,0.8435,4.475,-0.03735,7.53,0.927,-0.3157,11.82,12.45,-0.1069,12.12,6.707,-0.4174,20.1,-18.18,-3.868,-0.4931,-0.6918,0.002911
3167,10,0.01466,-0.01135,-0.0001737,0.08426,-0.1712,-0.01963,-0.04007,-0.3619,-0.001841,-0.03653,-0.3708,-8.89e-05,-0.5999,0.5294,0.02629,0.8371,4.488,-0.03726,7.518,0.9324,-0.3153,11.83,12.46,-0.1069,12.1,6.706,-0.417,20.1,-18.17,-3.868,-0.4636,-0.6868,0.002854
3168,10,0.01467,-0.01136,-0.0001738,0.09476,-0.06949,-0.0122,0.007072,-0.3229,-0.004015,0.02393,-0.2765,-0.0001141,-0.657,0.5456,0.02802,0.8306,4.5,-0.03717,7.505,0.9379,-0.3148,11.83,12.47,-0.1069,12.09,6.705,-0.4167,20.09,-18.17,-3.868,-0.4316,-0.6782,0.002782
3169,10,0.01468,-0.01136,-0.000174,-0.01714,-0.1197,-0.006235,0.05454,-0.2527,-0.005778,0.07977,-0.1356,-0.0001498,-0.7111,0.5594,0.02962,0.8242,4.513,-0.03707,7.492,0.9433,-0.3144,11.83,12.47,-0.1069,12.07,6.704,-0.4163,20.09,-18.16,-3.868,-0.3971,-0.6659,0.002693
3170,10,0.01469,-0.01136,-0.0001741,0.04654,-0.1857,-0.01742,0.09054,-0.1299,-0.00616,-0.03436,0.05787,-0.0001868,-0.7625,0.5709,0.03111,0.8177,4.525,-0.03698,7.479,0.9488,-0.314,11.83,12.48,-0.1069,12.06,6.704,-0.4159,20.09,-18.15,-3.869,-0.3599,-0.6493,0.002586
3171,10,0.01469,-0.01137,-0.0001743,0.095,-0.1523,-0.01905,-0.05434,0.01285,0.004125,-0.2078,0.007211,-0.0001644,-0.8113,0.5806,0.0325,0.8112,4.537,-0.03688,7.466,0.9542,-0.3136,11.83,12.49,-0.1069,12.04,6.703,-0.4155,20.09,-18.15,-3.869,-0.32,-0.628,0.002458
3172,10,0.0147,-0.01137,-0.0001744,0.06369,-0.01287,-0.004722,-0.1576,-0.1198,0.008236,-0.3111,-0.05952,-0.0001428,-0.8579,0.5886,0.03379,0.8046,4.549,-0.03679,7.452,0.9596,-0.3131,11.83,12.5,-0.1068,12.02,6.702,-0.4152,20.08,-18.14,-3.869,-0.2772,-0.6015,0.002307
3173,10,0.01471,-0.01137,-0.0001745,0.0007357,-0.1528,-0.01057,-0.1821,-0.2171,0.008312,-0.3859,-0.1228,-0.0001238,-0.9022,0.5952,0.035,0.7981,4.56,-0.03669,7.439,0.965,-0.3127,11.83,12.5,-0.1068,12.01,6.701,-0.4148,20.08,-18.13,-3.869,-0.2313,-0.5688,0.002131
3174,10,0.01472,-0.01138,-0.0001747,0.06378,-0.1849,-0.01891,-0.1798,-0.2876,0.00721,-0.4437,-0.1815,-0.0001069,-0.9446,0.6003,0.03614,0.7915,4.572,-0.03659,7.426,0.9705,-0.3123,11.83,12.51,-0.1068,11.99,6.7,-0.4144,20.08,-18.12,-3.869,-0.1823,-0.5287,0.001925
3175,10,0.01472,-0.01138,-0.0001748,0.1009,-0.1252,-0.01735,-0.1621,-0.3366,0.00552,-0.4898,-0.2359,-9.171e-05,-0.985,0.6043,0.03719,0.7849,4.583,-0.03649,7.413,0.9759,-0.3118,11.83,12.52,-0.1068,11.98,6.699,-0.414,20.08,-18.12,-3.869,-0.1298,-0.4796,0.001681
3176,10,0.01473,-0.01138,-0.0001749,-0.02483,-0.03422,0.001514,-0.1339,-0.3665,0.00349,-0.5269,-0.2864,-7.8e-05,-1.024,0.6071,0.03819,0.7783,4.595,-0.03639,7.399,0.9813,-0.3114,11.83,12.53,-0.1068,11.96,6.699,-0.4137,20.07,-18.11,-3.869,-0.07371,-0.4185,0.001391
3177,10,0.01474,-0.01139,-0.0001751,0.02005,-0.1732,-0.01399,-0.09794,-0.3779,0.001268,-0.5568,-0.3333,-6.558e-05,-1.06,0.6089,0.03911,0.7716,4.606,-0.03629,7.386,0.9866,-0.311,11.84,12.53,-0.1068,11.95,6.698,-0.4133,20.07,-18.1,-3.869,-0.01408,-0.3403,0.001034
3178,10,0.01475,-0.01139,-0.0001752,0.07892,-0.1767,-0.0196,-0.05606,-0.3699,-0.001028,-0.5807,-0.3767,-5.43e-05,-1.096,0.6097,0.03998,0.765,4.617,-0.03618,7.373,0.992,-0.3105,11.84,12.54,-0.1068,11.93,6.697,-0.4129,20.07,-18.1,-3.869,0.04731,-0.2336,0.0005744
3179,10,0.01475,-0.01139,-0.0001754,0.09922,-0.08826,-0.01414,-0.009934,-0.3399,-0.003267,-0.5994,-0.417,-4.408e-05,-1.129,0.6097,0.04079,0.7583,4.628,-0.03608,7.359,0.9974,-0.3101,11.84,12.55,-0.1067,11.92,6.696,-0.4125,20.07,-18.09,-3.869,0.08896,-0.05921,-0.0001014
3180,10,0.01476,-0.01139,-0.0001755,-0.02306,-0.1011,-0.004154,0.038,-0.2822,-0.005229,-0.6136,-0.4543,-3.484e-05,-1.161,0.6088,0.04154,0.7516,4.639,-0.03597,7.346,1.003,-0.3096,11.84,12.56,-0.1067,11.9,6.695,-0.4122,20.06,-18.08,-3.869,-0.1056,0.05374,-0.0002512
3181,10,0.01477,-0.0114,-0.0001756,0.0391,-0.1838,-0.01659,0.08109,-0.1826,-0.006337,-0.6236,-0.4887,-2.651e-05,-1.192,0.6071,0.04224,0.7448,4.649,-0.03587,7.332,1.008,-0.3092,11.84,12.56,-0.1067,11.88,6.694,-0.4118,20.06,-18.07,-3.869,-0.2472,-0.0057,0.0001444
3182,10,0.01478,-0.0114,-0.0001758,0.09116,-0.1611,-0.01941,0.05371,0.0102,-0.002117,-0.6299,-0.5203,-1.905e-05,-1.221,0.6047,0.04289,0.7381,4.66,-0.03576,7.318,1.013,-0.3087,11.84,12.57,-0.1067,11.87,6.693,-0.4114,20.06,-18.07,-3.869,-0.3409,-0.06946,0.0004931
3183,10,0.01478,-0.0114,-0.0001759,0.08187,-0.03821,-0.008444,-0.1363,-0.07663,0.007613,-0.6328,-0.5492,-1.243e-05,-1.249,0.6016,0.0435,0.7313,4.67,-0.03565,7.305,1.019,-0.3083,11.84,12.58,-0.1067,11.85,6.692,-0.411,20.06,-18.06,-3.869,-0.4111,-0.1298,0.0007993
3184,10,0.01479,-0.01141,-0.0001761,-0.006848,-0.1411,-0.00891,-0.1774,-0.1859,0.008472,-0.6324,-0.5754,-6.629e-06,-1.275,0.5978,0.04405,0.7245,4.68,-0.03554,7.291,1.024,-0.3078,11.84,12.58,-0.1067,11.84,6.691,-0.4106,20.06,-18.05,-3.869,-0.4664,-0.1862,0.001072
3185,10,0.0148,-0.01141,-0.0001762,0.05701,-0.1862,-0.0184,-0.1827,-0.2651,0.007688,-0.629,-0.599,-1.616e-06,-1.3,0.5934,0.04456,0.7177,4.691,-0.03543,7.277,1.03,-0.3074,11.84,12.59,-0.1066,11.82,6.691,-0.4103,20.05,-18.05,-3.869,-0.5109,-0.2387,0.001317
3186,10,0.01481,-0.01141,-0.0001763,0.09931,-0.1375,-0.0182,-0.1697,-0.3214,0.00617,-0.6227,-0.6199,2.617e-06,-1.324,0.5885,0.04503,0.7109,4.701,-0.03532,7.263,1.035,-0.3069,11.84,12.6,-0.1066,11.81,6.69,-0.4099,20.05,-18.04,-3.869,-0.5471,-0.2876,0.001538
3187,10,0.01482,-0.01142,-0.0001765,0.000911,0.00478,0.002414,-0.1449,-0.358,0.004242,-0.6137,-0.6382,6.075e-06,-1.346,0.583,0.04546,0.704,4.71,-0.03521,7.249,1.04,-0.3065,11.84,12.61,-0.1066,11.79,6.689,-0.4095,20.05,-18.03,-3.869,-0.5765,-0.3332,0.001738
3188,10,0.01482,-0.01142,-0.0001766,0.01217,-0.1661,-0.01269,-0.1115,-0.376,0.002074,-0.602,-0.6539,8.76e-06,-1.368,0.5769,0.04584,0.6972,4.72,-0.0351,7.235,1.045,-0.306,11.85,12.61,-0.1066,11.77,6.688,-0.4091,20.05,-18.02,-3.87,-0.6001,-0.3756,0.00192
3189,10,0.01483,-0.01142,-0.0001767,0.0731,-0.181,-0.01942,-0.07151,-0.3751,-0.0002089,-0.5877,-0.6668,1.067e-05,-1.388,0.5703,0.04618,0.6903,4.73,-0.03498,7.221,1.051,-0.3055,11.85,12.62,-0.1066,11.76,6.687,-0.4087,20.04,-18.02,-3.87,-0.6188,-0.4151,0.002085
3190,10,0.01484,-0.01143,-0.0001769,0.1013,-0.1048,-0.01568,-0.02668,-0.3535,-0.002487,-0.5709,-0.677,1.179e-05,-1.407,0.5632,0.04649,0.6834,4.739,-0.03487,7.207,1.056,-0.3051,11.85,12.63,-0.1066,11.74,6.686,-0.4083,20.04,-18.01,-3.87,-0.633,-0.4518,0.002234
